timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593834.5581524,47,0,0,0,0,9.603522998077096,0.0,0.022832999093225226,4.697512850585567,9.4,484.28125,False
1773593834.771029,48,0,0,0,0,9.36309499957133,0.0,0.024148001102730632,4.697512850585567,18.8,484.28125,False
1773593834.9838412,49,0,0,0,0,9.279279001930263,0.0,0.02331500218133442,4.697933775807641,9.4,484.28125,False
1773593835.1965258,50,0,0,0,0,9.272557999793207,0.0,0.022815002012066543,4.697933775807641,14.1,484.28125,False
1773593835.4093726,51,0,0,0,0,9.329984000942204,0.0,0.02292600038344972,4.697933775807641,9.4,484.28125,False
1773593835.6221344,52,0,0,0,0,9.37478000196279,0.0,0.024408000172115862,4.697933775807641,9.4,484.28125,False
1773593835.8348193,53,0,0,0,0,9.145482003077632,0.0,0.023148000764194876,4.697933775807641,18.8,484.28125,False
1773593836.047696,54,0,0,0,0,9.345391001261305,0.0,0.02305500311194919,4.6999215615965575,4.7,484.28125,False
1773593836.260403,55,0,0,0,0,9.266779001336545,0.0,0.02320400017197244,4.6999215615965575,14.1,484.28125,False
1773593836.4733403,56,0,0,0,0,9.408743997482816,0.0,0.022036998416297138,4.6999215615965575,9.4,484.28125,False
1773593836.6862082,57,0,0,0,0,9.393614000146044,0.0,0.02433400004520081,4.6999215615965575,9.4,484.28125,False
1773593836.898912,58,0,0,0,0,9.257372999854852,0.0,0.023371001589111984,4.6999215615965575,18.8,484.28125,False
1773593837.1115675,59,0,0,0,0,9.26859399987734,0.0,0.02324100205441937,4.699810967895917,9.4,484.28125,False
1773593837.3244336,60,0,0,0,0,9.430670001165709,0.0,0.023128999600885436,4.699810967895917,9.4,484.28125,False
1773593837.5372112,61,0,0,0,0,9.315020000940422,0.0,0.02383299943176098,4.699810967895917,9.4,484.28125,False
1773593837.7499633,62,0,0,0,0,9.310280001955107,0.0,0.023963999410625547,4.699810967895917,9.4,484.28125,False
1773593837.9623897,63,0,0,0,0,9.025406998262042,0.0,0.02322200089110993,4.699810967895917,18.8,484.28125,False
1773593838.1752234,64,0,0,0,0,9.316206000221428,0.0,0.023814998712623492,4.70077383430043,9.4,484.28125,False
1773593838.3880167,65,0,0,0,0,9.317113002907718,0.0,0.02490800034138374,4.70077383430043,9.4,484.28125,False
1773593838.6008596,66,0,0,0,0,9.356316997582326,0.0,0.02329700146219693,4.70077383430043,9.4,484.28125,False
1773593838.813643,67,0,0,0,0,9.334465001302306,0.0,0.024519002181477845,4.70077383430043,9.4,484.28125,False
1773593839.0264106,68,0,0,0,0,9.316556999692693,0.0,0.02344399763387628,4.70077383430043,18.8,484.28125,False
1773593839.2392085,69,0,0,0,0,9.328576001280453,0.0,0.02322200089110993,4.6993454781433535,9.4,484.28125,False
1773593839.4520042,70,0,0,0,0,9.338317002402619,0.0,0.02387000131420791,4.6993454781433535,9.4,484.28125,False
1773593839.6646056,71,0,0,0,0,9.179111999401357,0.0,0.021684998500859365,4.6993454781433535,9.4,484.28125,False
