timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773585690.1698387,29,0,0,0,0,9.342533001472475,0.0,0.026444999093655497,4.702023831277515,9.4,452.90625,False
1773585690.3826063,30,0,0,0,0,9.31936599954497,0.0,0.027556001441553235,4.702023831277515,9.4,452.90625,False
1773585690.5954132,31,0,0,0,0,9.307125001214445,0.0,0.025777997507248074,4.702023831277515,9.4,452.90625,False
1773585690.808158,32,0,0,0,0,9.307494998211041,0.0,0.026351997803431004,4.702023831277515,14.1,452.90625,False
1773585691.0211315,33,0,0,0,0,9.504718997050077,0.0,0.02550000135670416,4.702023831277515,18.8,452.90625,False
1773585691.2339427,34,0,0,0,0,9.365402998810168,0.0,0.027147998480359092,4.699015899761593,4.7,452.90625,False
1773585691.4467957,35,0,0,0,0,9.459330001845956,0.0,0.026482000976102427,4.699015899761593,9.4,452.90625,False
1773585691.6595817,36,0,0,0,0,9.322272999270353,0.0,0.02659199890331365,4.699015899761593,9.4,452.90625,False
1773585691.8723109,37,0,0,0,0,9.333922000223538,0.0,0.02601899905130267,4.699015899761593,9.4,452.90625,False
1773585692.0851667,38,0,0,0,0,9.38925599984941,0.0,0.025240999093512073,4.699015899761593,18.8,452.90625,False
1773585692.2979345,39,0,0,0,0,9.350959000585135,0.0,0.024296001356560737,4.698767430334675,9.4,452.90625,False
1773585692.5107262,40,0,0,0,0,9.352976998343365,0.0,0.02625900015118532,4.698767430334675,9.4,452.90625,False
1773585692.7236743,41,0,0,0,0,9.423534000234213,0.0,0.0259810003626626,4.698767430334675,9.4,452.90625,False
1773585692.9364169,42,0,0,0,0,9.31018100163783,0.0,0.02631499955896288,4.698767430334675,14.1,452.90625,False
1773585693.1493068,43,0,0,0,0,9.438293000130216,0.0,0.026648998755263165,4.698767430334675,14.1,452.90625,False
1773585693.362219,44,0,0,0,0,9.397828998771729,0.0,0.024704000679776073,4.698576884722039,9.4,452.90625,False
1773585693.575128,45,0,0,0,0,9.391514002345502,0.0,0.025926001399056986,4.698576884722039,14.1,452.90625,False
1773585693.787952,46,0,0,0,0,9.314217997598462,0.0,0.024480999854858965,4.698576884722039,9.4,452.90625,False
1773585694.0008283,47,0,0,0,0,9.345552000013413,0.0,0.024426000891253352,4.698576884722039,9.4,452.90625,False
1773585694.2136931,48,0,0,0,0,9.36649599680095,0.0,0.024834000214468688,4.698576884722039,18.8,452.90625,False
1773585694.4264934,49,0,0,0,0,9.353643999929773,0.0,0.025018998712766916,4.697851689468749,9.4,452.90625,False
1773585694.639269,50,0,0,0,0,9.310199002356967,0.0,0.026388999685877934,4.697851689468749,9.4,452.90625,False
